x,y
123.48,1.670613870759139
123.49000000000001,1.6702938686257915
123.5,1.669973866492444
123.51,1.6696538643590964
123.52,1.6693338622257488
123.53,1.6690138600924014
123.54,1.6686938579590538
123.55,1.6683738558257062
123.56,1.6680538536923586
123.57000000000001,1.6677338515590112
123.58,1.6674138494256636
123.59,1.667093847292316
123.60000000000001,1.6667738451589684
123.61,1.666453843025621
123.62,1.6661338408922735
123.63000000000001,1.6658138387589252
123.64,1.6654938366255778
123.65,1.6651738344922302
123.66,1.6648538323588826
123.67,1.664533830225535
123.68,1.6642138280921877
123.69,1.66389382595884
123.7,1.6635738238254925
123.71000000000001,1.6632538216921449
123.72,1.6629338195587975
123.73,1.66261381742545
123.74000000000001,1.6622938152921023
123.75,1.6619738131587547
123.76,1.6616538110254073
123.77,1.6613338088920597
123.78,1.6610138067587121
123.79,1.6606938046253645
123.8,1.6603738024920172
123.81,1.6600538003586696
123.82000000000001,1.659733798225322
123.83,1.6594137960919744
123.84,1.6590937939586268
123.85000000000001,1.6587737918252794
123.86,1.6584537896919318
123.87,1.6581337875585842
123.88000000000001,1.6578137854252366
123.89,1.6574937832918892
123.9,1.6571737811585416
123.91,1.656853779025194
123.92,1.6565337768918464
123.93,1.656213774758499
123.94,1.6558937726251515
123.95,1.6555737704918039
123.96000000000001,1.6552537683584563
123.97,1.654933766225109
123.98,1.6546137640917613
123.99000000000001,1.6542937619584137
124.0,1.6539737598250661
124.01,1.6536537576917187
124.02,1.6533337555583711
124.03,1.6530137534250235
124.04,1.652693751291676
124.05,1.6523737491583284
124.06,1.652053747024981
124.07000000000001,1.6517337448916334
124.08,1.6514137427582858
124.09,1.6510937406249377
124.10000000000001,1.6507737384915901
124.11,1.6504537363582426
124.12,1.6501337342248952
124.13000000000001,1.6498137320915476
124.14,1.6494937299582
124.15,1.6491737278248524
124.16,1.648853725691505
124.17,1.6485337235581574
124.18,1.6482137214248098
124.19,1.6478937192914622
124.2,1.6475737171581148
124.21000000000001,1.6472537150247673
124.22,1.6469337128914197
124.23,1.646613710758072
124.24000000000001,1.6462937086247245
124.25,1.645973706491377
124.26,1.6456537043580295
124.27,1.645333702224682
124.28,1.6450137000913343
124.29,1.644693697957987
124.3,1.6443736958246393
124.31,1.6440536936912917
124.32000000000001,1.6437336915579441
124.33,1.6434136894245968
124.34,1.6430936872912492
124.35000000000001,1.6427736851579016
124.36,1.642453683024554
124.37,1.6421336808912066
124.38000000000001,1.641813678757859
124.39,1.6414936766245114
124.4,1.6411736744911638
124.41,1.6408536723578164
124.42,1.6405336702244688
124.43,1.6402136680911212
124.44,1.6398936659577736
124.45,1.639573663824426
124.46000000000001,1.6392536616910787
124.47,1.638933659557731
124.48,1.6386136574243835
124.49000000000001,1.6382936552910359
124.5,1.6379736531576885
124.51,1.637653651024341
124.52,1.6373336488909933
124.53,1.6370136467576457
124.54,1.6366936446242983
124.55,1.63637364249095
124.56,1.6360536403576027
124.57000000000001,1.635733638224255
124.58,1.6354136360909075
124.59,1.63509363395756
124.60000000000001,1.6347736318242125
124.61,1.634453629690865
124.62,1.6341336275575173
124.63000000000001,1.6338136254241697
124.64,1.6334936232908221
124.65,1.6331736211574748
124.66,1.6328536190241272
124.67,1.6325336168907796
124.68,1.632213614757432
124.69,1.6318936126240846
124.7,1.631573610490737
124.71000000000001,1.6312536083573894
124.72,1.6309336062240418
124.73,1.6306136040906944
124.74000000000001,1.6302936019573468
124.75,1.6299735998239993
124.76,1.6296535976906517
124.77,1.6293335955573043
124.78,1.6290135934239567
124.79,1.628693591290609
124.8,1.6283735891572615
124.81,1.6280535870239141
124.82000000000001,1.6277335848905665
124.83,1.627413582757219
124.84,1.6270935806238713
124.85000000000001,1.6267735784905237
124.86,1.6264535763571764
124.87,1.6261335742238288
124.88000000000001,1.6258135720904812
124.89,1.6254935699571336
124.9,1.6251735678237862
124.91,1.6248535656904386
124.92,1.624533563557091
124.93,1.6242135614237434
124.94,1.623893559290396
124.95,1.6235735571570484
124.96000000000001,1.6232535550237008
124.97,1.6229335528903532
124.98,1.6226135507570059
124.99000000000001,1.6222935486236583
125.0,1.6219735464903107
125.01,1.6216535443569626
125.02,1.621333542223615
125.03,1.6210135400902674
125.04,1.6206935379569198
125.05,1.6203735358235725
125.06,1.6200535336902249
125.07000000000001,1.6197335315568773
125.08,1.6194135294235297
125.09,1.6190935272901823
125.10000000000001,1.6187735251568347
125.11,1.618453523023487
125.12,1.6181335208901395
125.13000000000001,1.6178135187567921
125.14,1.6174935166234445
125.15,1.617173514490097
125.16,1.6168535123567493
125.17,1.616533510223402
125.18,1.6162135080900544
125.19,1.6158935059567068
125.2,1.6155735038233592
125.21000000000001,1.6152535016900118
125.22,1.6149334995566642
125.23,1.6146134974233166
125.24000000000001,1.614293495289969
125.25,1.6139734931566214
125.26,1.613653491023274
125.27,1.6133334888899264
125.28,1.6130134867565789
125.29,1.6126934846232313
125.3,1.6123734824898839
125.31,1.6120534803565363
125.32000000000001,1.6117334782231887
125.33,1.611413476089841
125.34,1.6110934739564937
125.35000000000001,1.6107734718231461
125.36,1.6104534696897985
125.37,1.610133467556451
125.38000000000001,1.6098134654231036
125.39,1.609493463289756
125.4,1.6091734611564084
125.41,1.6088534590230608
125.42,1.6085334568897134
125.43,1.6082134547563658
125.44,1.6078934526230182
125.45,1.6075734504896706
125.46000000000001,1.607253448356323
125.47,1.606933446222975
125.48,1.6066134440896274
125.49000000000001,1.60629344195628
125.5,1.6059734398229324
125.51,1.6056534376895848
125.52,1.6053334355562372
125.53,1.6050134334228898
125.54,1.6046934312895422
125.55,1.6043734291561946
125.56,1.604053427022847
125.57000000000001,1.6037334248894997
125.58,1.603413422756152
125.59,1.6030934206228045
125.60000000000001,1.6027734184894569
125.61,1.6024534163561093
125.62,1.602133414222762
125.63000000000001,1.6018134120894143
125.64,1.6014934099560667
125.65,1.601173407822719
125.66,1.6008534056893717
125.67,1.6005334035560241
125.68,1.6002134014226765
125.69,1.599893399289329
125.7,1.5995733971559816
125.71000000000001,1.599253395022634
125.72,1.5989333928892864
125.73,1.5986133907559388
125.74000000000001,1.5982933886225914
125.75,1.5979733864892438
125.76,1.5976533843558962
125.77,1.5973333822225486
125.78,1.5970133800892012
125.79,1.5966933779558536
125.8,1.596373375822506
125.81,1.5960533736891584
125.82000000000001,1.595733371555811
125.83,1.5954133694224635
125.84,1.5950933672891159
125.85000000000001,1.5947733651557683
125.86,1.5944533630224207
125.87,1.5941333608890733
125.88000000000001,1.5938133587557257
125.89,1.5934933566223781
125.9,1.5931733544890305
125.91,1.5928533523556831
125.92,1.5925333502223356
125.93,1.5922133480889875
125.94,1.59189334595564
125.95,1.5915733438222923
125.96000000000001,1.5912533416889447
125.97,1.5909333395555973
125.98,1.5906133374222498
125.99000000000001,1.5902933352889022
126.0,1.5899733331555546
126.01,1.589653331022207
126.02,1.5893333288888596
126.03,1.589013326755512
126.04,1.5886933246221644
126.05,1.5883733224888168
126.06,1.5880533203554694
126.07000000000001,1.5877333182221218
126.08,1.5874133160887742
126.09,1.5870933139554266
126.10000000000001,1.5867733118220793
126.11,1.5864533096887317
126.12,1.586133307555384
126.13000000000001,1.5858133054220365
126.14,1.585493303288689
126.15,1.5851733011553415
126.16,1.584853299021994
126.17,1.5845332968886463
126.18,1.584213294755299
126.19,1.5838932926219513
126.2,1.5835732904886037
126.21000000000001,1.5832532883552561
126.22,1.5829332862219085
126.23,1.5826132840885612
126.24000000000001,1.5822932819552136
126.25,1.581973279821866
126.26,1.5816532776885184
126.27,1.581333275555171
126.28,1.5810132734218234
126.29,1.5806932712884758
126.3,1.5803732691551282
126.31,1.5800532670217808
126.32000000000001,1.5797332648884332
126.33,1.5794132627550856
126.34,1.579093260621738
126.35000000000001,1.5787732584883907
126.36,1.578453256355043
126.37,1.5781332542216955
126.38000000000001,1.5778132520883479
126.39,1.5774932499550005
126.4,1.5771732478216522
126.41,1.5768532456883046
126.42,1.5765332435549573
126.43,1.5762132414216097
126.44,1.575893239288262
126.45,1.5755732371549145
126.46000000000001,1.575253235021567
126.47,1.5749332328882195
126.48,1.574613230754872
126.49000000000001,1.5742932286215243
126.5,1.573973226488177
126.51,1.5736532243548293
126.52,1.5733332222214818
126.53,1.5730132200881342
126.54,1.5726932179547868
126.55,1.5723732158214392
126.56,1.5720532136880916
126.57000000000001,1.571733211554744
126.58,1.5714132094213966
126.59,1.571093207288049
126.60000000000001,1.5707732051547014
126.61,1.5704532030213538
126.62,1.5701332008880062
126.63000000000001,1.5698131987546589
126.64,1.5694931966213113
126.65,1.5691731944879637
126.66,1.568853192354616
126.67,1.5685331902212687
126.68,1.568213188087921
126.69,1.5678931859545735
126.7,1.567573183821226
126.71000000000001,1.5672531816878785
126.72,1.566933179554531
126.73,1.5666131774211833
126.74000000000001,1.5662931752878357
126.75,1.5659731731544884
126.76,1.5656531710211408
126.77,1.5653331688877932
126.78,1.5650131667544456
126.79,1.5646931646210982
126.8,1.5643731624877506
126.81,1.564053160354403
126.82000000000001,1.5637331582210554
126.83,1.5634131560877078
126.84,1.5630931539543604
126.85000000000001,1.5627731518210128
126.86,1.5624531496876648
126.87,1.5621331475543172
126.88000000000001,1.5618131454209696
126.89,1.561493143287622
126.9,1.5611731411542746
126.91,1.560853139020927
126.92,1.5605331368875794
126.93,1.5602131347542318
126.94,1.5598931326208845
126.95,1.5595731304875369
126.96000000000001,1.5592531283541893
126.97,1.5589331262208417
126.98,1.5586131240874943
126.99000000000001,1.5582931219541467
127.0,1.5579731198207991
127.01,1.5576531176874515
127.02,1.557333115554104
127.03,1.5570131134207565
127.04,1.556693111287409
127.05,1.5563731091540614
127.06,1.5560531070207138
127.07000000000001,1.5557331048873664
127.08,1.5554131027540188
127.09,1.5550931006206712
127.10000000000001,1.5547730984873236
127.11,1.5544530963539762
127.12,1.5541330942206286
127.13000000000001,1.553813092087281
127.14,1.5534930899539334
127.15,1.553173087820586
127.16,1.5528530856872385
127.17,1.5525330835538909
127.18,1.5522130814205433
127.19,1.5518930792871959
127.2,1.5515730771538483
127.21000000000001,1.5512530750205007
127.22,1.550933072887153
127.23,1.5506130707538055
127.24000000000001,1.5502930686204581
127.25,1.5499730664871105
127.26,1.549653064353763
127.27,1.5493330622204153
127.28,1.549013060087068
127.29,1.5486930579537204
127.3,1.5483730558203728
127.31,1.5480530536870252
127.32000000000001,1.5477330515536771
127.33,1.5474130494203295
127.34,1.5470930472869822
127.35000000000001,1.5467730451536346
127.36,1.546453043020287
127.37,1.5461330408869394
127.38000000000001,1.545813038753592
127.39,1.5454930366202444
127.4,1.5451730344868968
127.41,1.5448530323535492
127.42,1.5445330302202016
127.43,1.5442130280868542
127.44,1.5438930259535066
127.45,1.543573023820159
127.46000000000001,1.5432530216868114
127.47,1.542933019553464
127.48,1.5426130174201165
127.49000000000001,1.5422930152867689
127.5,1.5419730131534213
127.51,1.541653011020074
127.52,1.5413330088867263
127.53,1.5410130067533787
127.54,1.5406930046200311
127.55,1.5403730024866837
127.56,1.5400530003533361
127.57000000000001,1.5397329982199885
127.58,1.539412996086641
127.59,1.5390929939532936
127.60000000000001,1.538772991819946
127.61,1.5384529896865984
127.62,1.5381329875532508
127.63000000000001,1.5378129854199032
127.64,1.5374929832865558
127.65,1.5371729811532082
127.66,1.5368529790198606
127.67,1.536532976886513
127.68,1.5362129747531656
127.69,1.535892972619818
127.7,1.5355729704864705
127.71000000000001,1.5352529683531229
127.72,1.5349329662197755
127.73,1.5346129640864279
127.74000000000001,1.5342929619530803
127.75,1.5339729598197327
127.76,1.5336529576863853
127.77,1.5333329555530377
127.78,1.5330129534196895
127.79,1.532692951286342
127.8,1.5323729491529945
127.81,1.532052947019647
127.82000000000001,1.5317329448862993
127.83,1.531412942752952
127.84,1.5310929406196043
127.85000000000001,1.5307729384862567
127.86,1.5304529363529091
127.87,1.5301329342195618
127.88000000000001,1.5298129320862142
127.89,1.5294929299528666
127.9,1.529172927819519
127.91,1.5288529256861716
127.92,1.528532923552824
127.93,1.5282129214194764
127.94,1.5278929192861288
127.95,1.5275729171527814
127.96000000000001,1.5272529150194338
127.97,1.5269329128860862
127.98,1.5266129107527386
127.99000000000001,1.5262929086193913
128.0,1.5259729064860437
128.01,1.525652904352696
128.02,1.5253329022193485
128.03,1.5250129000860009
128.04,1.5246928979526535
128.05,1.524372895819306
128.06,1.5240528936859583
128.07,1.5237328915526107
128.08,1.5234128894192633
128.09,1.5230928872859157
128.1,1.5227728851525681
128.11,1.5224528830192205
128.12,1.5221328808858732
128.13,1.5218128787525256
128.14000000000001,1.521492876619178
128.15,1.5211728744858304
128.16,1.520852872352483
128.17000000000002,1.5205328702191354
128.18,1.5202128680857878
128.19,1.5198928659524402
128.2,1.5195728638190928
128.21,1.5192528616857452
128.22,1.5189328595523977
128.23,1.51861285741905
128.24,1.518292855285702
128.25,1.5179728531523544
128.26,1.5176528510190068
128.27,1.5173328488856594
128.28,1.5170128467523118
128.29,1.5166928446189643
128.3,1.5163728424856167
128.31,1.5160528403522693
128.32,1.5157328382189217
128.33,1.515412836085574
128.34,1.5150928339522265
128.35,1.5147728318188791
128.36,1.5144528296855315
128.37,1.514132827552184
128.38,1.5138128254188363
128.39000000000001,1.5134928232854887
128.4,1.5131728211521414
128.41,1.5128528190187938
128.42000000000002,1.5125328168854462
128.43,1.5122128147520986
128.44,1.5118928126187512
128.45,1.5115728104854036
128.46,1.511252808352056
128.47,1.5109328062187084
128.48,1.510612804085361
128.49,1.5102928019520134
128.5,1.5099727998186658
128.51,1.5096527976853182
128.52,1.5093327955519709
128.53,1.5090127934186233
128.54,1.5086927912852757
128.55,1.508372789151928
128.56,1.5080527870185807
128.57,1.507732784885233
128.58,1.5074127827518855
128.59,1.507092780618538
128.6,1.5067727784851905
128.61,1.506452776351843
128.62,1.5061327742184953
128.63,1.5058127720851477
128.64000000000001,1.5054927699518001
128.65,1.5051727678184528
128.66,1.5048527656851052
128.67000000000002,1.5045327635517576
128.68,1.50421276141841
128.69,1.5038927592850626
128.7,1.503572757151715
128.71,1.503252755018367
128.72,1.5029327528850194
128.73,1.5026127507516718
128.74,1.5022927486183242
128.75,1.5019727464849768
128.76,1.5016527443516292
128.77,1.5013327422182816
128.78,1.501012740084934
128.79,1.5006927379515864
128.8,1.500372735818239
128.81,1.5000527336848914
128.82,1.4997327315515439
128.83,1.4994127294181963
128.84,1.4990927272848489
128.85,1.4987727251515013
128.86,1.4984527230181537
128.87,1.498132720884806
128.88,1.4978127187514587
128.89000000000001,1.4974927166181111
128.9,1.4971727144847635
128.91,1.496852712351416
128.92000000000002,1.4965327102180686
128.93,1.496212708084721
128.94,1.4958927059513734
128.95,1.4955727038180258
128.96,1.4952527016846784
128.97,1.4949326995513308
128.98,1.4946126974179832
128.99,1.4942926952846356
129.0,1.493972693151288
129.01,1.4936526910179406
129.02,1.493332688884593
129.03,1.4930126867512454
129.04,1.4926926846178978
129.05,1.4923726824845505
129.06,1.4920526803512029
129.07,1.4917326782178553
129.08,1.4914126760845077
129.09,1.4910926739511603
129.1,1.4907726718178127
129.11,1.490452669684465
129.12,1.4901326675511175
129.13,1.4898126654177701
129.14000000000001,1.4894926632844225
129.15,1.489172661151075
129.16,1.4888526590177273
129.17000000000002,1.4885326568843793
129.18,1.4882126547510317
129.19,1.487892652617684
129.2,1.4875726504843367
129.21,1.4872526483509891
129.22,1.4869326462176415
129.23,1.486612644084294
129.24,1.4862926419509466
129.25,1.485972639817599
129.26,1.4856526376842514
129.27,1.4853326355509038
129.28,1.4850126334175564
129.29,1.4846926312842088
129.3,1.4843726291508612
129.31,1.4840526270175136
